# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
50.3900,21.4380,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031980,96.512190,extrusion,1251,33900
50.3130,21.2710,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019720,96.510699,extrusion,1251,33901
50.0590,20.9950,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040230,96.529007,extrusion,1251,33902
49.8110,20.9330,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027420,96.537002,extrusion,1251,33903
49.8110,20.0340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.096420,96.527253,extrusion,1251,33904
50.1820,19.9660,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040450,96.518819,extrusion,1251,33905
50.4950,19.7580,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040310,96.535537,extrusion,1251,33906
50.6090,19.6140,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019700,96.535642,extrusion,1251,33907
50.7150,19.3850,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027060,96.511486,extrusion,1251,33908
50.7530,19.1250,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.028180,96.520714,extrusion,1251,33909
50.7530,16.8090,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.248390,96.524611,extrusion,1251,33910
50.6910,16.2660,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058620,96.533000,extrusion,1251,33911
50.4250,15.8990,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.048610,96.520673,extrusion,1251,33912
49.9560,15.6930,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.055540,97.581829,extrusion,1251,33914
49.7970,15.6910,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.017240,97.577187,extrusion,1251,33915
49.4410,15.6970,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039990,101.083959,extrusion,1251,33917
49.0860,15.7040,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.041570,105.368250,extrusion,1251,33919
49.0360,14.7860,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.107620,105.353650,extrusion,1251,33920
49.1090,14.7820,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008560,105.376172,extrusion,1251,33921
49.5180,15.0500,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.057240,105.353218,extrusion,1251,33922
49.9750,15.0860,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.053660,105.349783,extrusion,1251,33923
50.7080,15.0430,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.079610,97.579853,extrusion,1251,33925
54.4880,14.8370,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.406010,96.525815,extrusion,1251,33927
54.4880,19.1310,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.460530,96.524686,extrusion,1251,33928
55.0910,19.1310,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1252,33929
55.0910,33.7710,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,1.570140,96.525000,extrusion,1253,33931
55.0730,33.9090,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.014930,96.551701,extrusion,1253,33932
54.9570,34.0540,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019920,96.547697,extrusion,1253,33933
54.7720,34.0980,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020390,96.502712,extrusion,1253,33934
49.8400,33.8260,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.529760,96.524853,extrusion,1253,33935
49.6360,33.9250,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024320,96.527868,extrusion,1253,33936
49.5550,34.1840,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029100,96.510088,extrusion,1253,33937
48.3730,34.1190,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.126960,96.524213,extrusion,1253,33938
48.4890,31.9410,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.233920,96.524353,extrusion,1253,33939
49.8310,32.0150,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.144150,96.526239,extrusion,1253,33940
50.0400,31.9460,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023610,96.544484,extrusion,1253,33941
50.1290,31.8240,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016200,96.547823,extrusion,1253,33942
50.1490,31.7140,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.011990,96.517638,extrusion,1253,33943
50.1370,29.0980,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.280570,96.525361,extrusion,1253,33944
50.0630,28.9740,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.015490,96.542840,extrusion,1253,33945
49.8650,28.8830,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023370,96.521264,extrusion,1253,33946
49.2080,28.8450,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.070580,96.523616,extrusion,1253,33947
49.2070,26.8390,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.215140,96.523418,extrusion,1253,33948
49.4950,26.8770,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031160,96.538292,extrusion,1253,33949
49.7090,26.8230,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023670,96.521216,extrusion,1253,33950
49.7940,26.7310,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.013430,96.498573,extrusion,1253,33951
49.8360,26.5770,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.017120,96.526500,extrusion,1253,33952
49.8360,21.7320,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.519630,96.525697,extrusion,1253,33953
49.8200,21.6340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.010650,96.528078,extrusion,1253,33954
49.7090,21.4860,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019840,96.518919,extrusion,1253,33955
49.4950,21.4330,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023640,96.504932,extrusion,1253,33956
49.2070,21.4700,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031140,96.519230,extrusion,1253,33957
49.2080,19.4640,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.215140,96.523418,extrusion,1253,33958
49.9590,19.4050,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.080790,96.521502,extrusion,1253,33959
50.1020,19.2880,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019820,96.544408,extrusion,1253,33960
50.1490,19.1250,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018190,96.503909,extrusion,1253,33961
50.1490,16.8090,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.248390,96.524611,extrusion,1253,33962
50.1290,16.4860,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034710,96.530298,extrusion,1253,33963
50.0400,16.3630,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016280,96.507584,extrusion,1253,33964
49.8310,16.2940,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023610,96.544484,extrusion,1253,33965
48.4890,16.3690,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.144150,96.522259,extrusion,1253,33966
48.3730,14.1910,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.233920,96.524353,extrusion,1253,33967
49.5550,14.1260,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.126960,96.524213,extrusion,1253,33968
49.6360,14.3840,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029000,96.517834,extrusion,1253,33969
49.7490,14.4630,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.014790,96.542741,extrusion,1253,33970
49.8770,14.4840,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.013910,96.514397,extrusion,1253,33971
54.7100,14.2200,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.519110,96.524630,extrusion,1253,33972
54.8820,14.2260,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018460,96.534306,extrusion,1253,33973
55.0320,14.3260,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019330,96.501193,extrusion,1253,33974
55.0910,14.5810,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.028070,96.520734,extrusion,1253,33975
55.0910,19.1310,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.487990,96.525495,extrusion,1253,33976
50.6700,32.7340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1254,33978
50.6160,32.7880,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008290,97.698587,extrusion,1255,33981
50.6360,32.8620,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008330,97.801748,extrusion,1255,33982
50.7100,32.8820,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008330,97.801748,extrusion,1255,33983
50.7640,32.8280,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008290,97.698587,extrusion,1255,33984
50.7440,32.7540,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008330,97.801748,extrusion,1255,33985
51.0470,32.3060,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058740,97.747096,extrusion,1255,33986
51.6040,32.8630,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.084480,96.521980,extrusion,1255,33988
51.7430,32.9730,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019010,96.519403,extrusion,1255,33989
51.8820,33.0830,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.017540,89.055777,extrusion,1255,33991
51.8980,33.1440,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005720,81.632057,extrusion,1255,33993
51.8530,33.1890,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1255,33994
51.7920,33.1730,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005720,81.632057,extrusion,1255,33995
51.7750,33.1110,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.616574,extrusion,1255,33996
51.8200,33.0660,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1255,33997
52.5080,32.9140,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.075570,96.528387,extrusion,1255,33999
51.2050,31.6110,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.197630,96.524146,extrusion,1255,34000
51.2050,30.7580,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1255,34001
53.4120,32.9640,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.334670,96.525120,extrusion,1255,34002
54.2200,33.1020,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.087910,96.521905,extrusion,1255,34003
54.2370,33.1640,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.616574,extrusion,1255,34005
54.1920,33.2090,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1255,34006
54.1300,33.1920,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.616574,extrusion,1255,34007
54.1130,33.1310,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005740,81.579721,extrusion,1255,34008
54.1590,33.0860,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.537699,extrusion,1255,34009
54.0970,32.9100,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018460,89.034807,extrusion,1255,34011
54.0350,32.7340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020010,96.510644,extrusion,1255,34013
51.2050,29.9040,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.429240,96.525323,extrusion,1255,34014
50.1990,27.9540,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1256,34016
50.2800,27.9980,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008360,81.623644,extrusion,1257,34018
50.6920,28.3270,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047790,81.577212,extrusion,1257,34019
50.9290,28.6030,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.032980,81.590462,extrusion,1257,34020
51.0560,28.8170,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024620,89.042542,extrusion,1257,34022
51.1840,29.0300,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.026650,96.518529,extrusion,1257,34024
54.0350,31.8810,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.432420,96.524168,extrusion,1257,34025
54.0350,31.0270,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091590,96.523419,extrusion,1257,34026
50.5010,27.4930,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.536020,96.525478,extrusion,1257,34027
50.8310,26.9700,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066320,96.518734,extrusion,1257,34028
54.0350,30.1740,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.485960,96.524048,extrusion,1257,34029
54.0350,29.3210,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34030
50.8920,26.1780,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34031
50.8920,25.3240,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091590,96.523419,extrusion,1257,34032
54.0350,28.4670,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34033
54.0350,27.6140,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34034
50.8920,24.4710,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34035
50.8920,23.6180,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34036
54.0350,26.7610,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34037
54.0350,25.9070,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091590,96.523419,extrusion,1257,34038
50.8920,22.7640,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34039
50.8920,21.9110,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34040
54.0350,25.0540,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476710,96.524463,extrusion,1257,34041
54.0350,24.2000,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091590,96.523419,extrusion,1257,34042
50.2630,20.4290,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.572040,96.524996,extrusion,1257,34043
50.1790,20.5750,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018070,96.550758,extrusion,1257,34044
50.0950,20.7220,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016750,89.039220,extrusion,1257,34046
50.1120,20.7840,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.616574,extrusion,1257,34048
50.0670,20.8290,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1257,34049
50.0050,20.8120,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.616574,extrusion,1257,34050
49.9890,20.7510,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005720,81.632057,extrusion,1257,34051
50.0340,20.7060,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1257,34052
50.7870,20.0990,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.103730,96.523873,extrusion,1257,34054
54.0350,23.3470,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.492640,96.525301,extrusion,1257,34055
54.0350,22.4940,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34056
51.1200,19.5790,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.442130,96.524806,extrusion,1257,34057
51.2050,18.8110,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.082870,96.523900,extrusion,1257,34058
54.0350,21.6400,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.429160,96.524385,extrusion,1257,34059
54.0350,20.7870,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34060
51.2050,17.9570,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.429240,96.525323,extrusion,1257,34061
51.2050,17.1040,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091480,96.520516,extrusion,1257,34062
54.0350,19.9340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.429240,96.525323,extrusion,1257,34063
54.0350,19.0800,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.091590,96.523419,extrusion,1257,34064
51.1290,16.1740,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.440760,96.523726,extrusion,1257,34065
50.6770,15.4340,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.093000,96.525989,extrusion,1257,34066
50.6230,15.4880,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008350,98.405694,extrusion,1257,34068
50.6420,15.5620,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008350,98.363537,extrusion,1257,34069
50.7170,15.5820,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008480,98.324067,extrusion,1257,34070
50.7710,15.5280,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008350,98.405694,extrusion,1257,34071
50.7510,15.4530,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.008480,98.324067,extrusion,1257,34072
51.2780,15.4690,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.057630,98.374027,extrusion,1257,34073
54.0350,18.2270,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.418240,96.524497,extrusion,1257,34075
54.3380,17.5600,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.078570,96.523770,extrusion,1257,34076
54.3540,17.6220,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005800,81.522704,extrusion,1257,34078
54.3090,17.6670,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005770,81.600123,extrusion,1257,34079
54.2480,17.6500,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005740,81.579721,extrusion,1257,34080
54.2310,17.5890,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005740,81.579721,extrusion,1257,34081
54.2760,17.5430,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.005830,81.537699,extrusion,1257,34082
54.1560,17.4580,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.014550,89.048672,extrusion,1257,34084
54.0350,17.3730,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.015860,96.529714,extrusion,1257,34086
52.0860,15.4240,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.295610,96.523885,extrusion,1257,34087
52.9460,15.3990,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092270,96.520854,extrusion,1257,34088
54.0120,15.3390,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.123130,103.791633,extrusion,1257,34090
54.0120,16.4650,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.129860,103.795737,extrusion,1257,34091
53.1590,15.6120,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.139120,103.792996,extrusion,1257,34092
65.3850,12.2410,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1258,34094
66.1790,12.8180,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105270,96.527643,extrusion,1259,34097
66.9580,13.4190,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105520,96.522862,extrusion,1259,34098
67.9760,14.2560,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.141350,96.527663,extrusion,1259,34099
68.7150,14.9030,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105340,96.523471,extrusion,1259,34100
69.4350,15.5710,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105340,96.528774,extrusion,1259,34101
70.3700,16.4960,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.141060,96.525524,extrusion,1259,34102
71.0990,17.2680,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.113880,96.526406,extrusion,1259,34103
71.9670,18.2500,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.140560,96.521604,extrusion,1259,34104
72.7440,19.1930,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.131050,96.527894,extrusion,1259,34105
73.5870,20.2950,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.148810,96.527994,extrusion,1259,34106
74.2900,21.2870,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.130400,96.525660,extrusion,1259,34107
75.0770,22.4900,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.154180,96.526076,extrusion,1259,34108
75.7510,23.6500,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.143890,96.527671,extrusion,1259,34109
75.8310,24.0270,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.041330,96.516660,extrusion,1259,34110
75.8420,24.1770,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016130,96.520814,extrusion,1259,34111
75.7720,24.5870,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.044610,96.527638,extrusion,1259,34112
75.6190,24.9260,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039890,96.526900,extrusion,1259,34113
75.0300,25.8970,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.121800,96.523933,extrusion,1259,34114
74.3190,26.9800,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.138950,96.527716,extrusion,1259,34115
73.5660,28.0420,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.139620,96.521514,extrusion,1259,34116
72.7740,29.0790,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.139940,96.521454,extrusion,1259,34117
71.9440,30.0870,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.140040,96.524376,extrusion,1259,34118
71.0740,31.0690,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.140710,96.526993,extrusion,1259,34119
70.4010,31.7820,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105150,96.521212,extrusion,1259,34120
69.7050,32.4770,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105490,96.525388,extrusion,1259,34121
68.9900,33.1560,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105750,96.522894,extrusion,1259,34122
68.2580,33.8110,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.105350,96.526681,extrusion,1259,34123
67.2500,34.6580,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.141210,96.527136,extrusion,1259,34124
66.2120,35.4660,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.141080,96.526432,extrusion,1259,34125
64.9700,36.3510,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.163560,96.523810,extrusion,1259,34126
64.1950,36.8720,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.100150,96.520327,extrusion,1259,34127
64.0090,36.9640,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023910,103.701508,extrusion,1259,34129
63.8230,37.0560,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.025560,110.857823,extrusion,1259,34131
63.6360,37.1480,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027340,118.067701,extrusion,1259,34133
63.4500,37.2400,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.028870,125.213824,extrusion,1259,34135
63.0410,37.5100,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.068190,125.225818,extrusion,1259,34136
62.6310,37.7790,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.064500,118.380426,extrusion,1259,34138
61.7880,38.2800,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.121510,111.518267,extrusion,1259,34140
60.9280,38.7440,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.112900,103.982059,extrusion,1259,34142
60.4540,38.9780,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.059090,100.604737,extrusion,1259,34144
58.8640,39.7130,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.194250,99.805128,extrusion,1259,34146
57.9730,40.0840,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.106640,99.441138,extrusion,1259,34148
56.9360,40.4740,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.121810,98.951000,extrusion,1259,34150
55.7180,40.8920,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.141320,98.769168,extrusion,1259,34152
54.5200,41.2580,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.135700,97.496437,extrusion,1259,34154
53.3650,41.5730,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.129770,97.556416,extrusion,1259,34156
52.1510,41.8490,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.135120,97.678778,extrusion,1259,34158
52.1060,41.8590,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.004960,96.837756,extrusion,1259,34160
51.3410,42.0300,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.086880,99.750112,extrusion,1259,34162
51.1930,42.1090,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.019990,107.239474,extrusion,1259,34164
51.0450,42.1890,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021440,114.694709,extrusion,1259,34166
50.8970,42.2690,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022830,122.130606,extrusion,1259,34168
50.7490,42.3490,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024230,129.620000,extrusion,1259,34170
50.6890,42.4630,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.018550,129.593945,extrusion,1259,34171
49.9480,42.4920,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.106790,129.605236,extrusion,1259,34172
49.9490,41.7330,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.108540,128.703446,extrusion,1259,34174
50.2900,41.6810,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049330,128.708585,extrusion,1259,34175
50.4450,41.6370,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023040,128.695771,extrusion,1259,34176
50.5990,41.5940,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021870,123.102931,extrusion,1259,34178
50.7540,41.5510,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021000,117.497876,extrusion,1259,34180
51.0490,41.4730,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.037940,111.903586,extrusion,1259,34182
