# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
615.5410,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,327,3576
609.8520,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3577
618.5940,90.1480,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,327,3578
618.5940,95.8370,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3579
604.1630,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,327,3580
598.4740,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3581
618.5940,101.5260,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,327,3582
618.5940,107.2160,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,327,3583
592.7840,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,327,3584
587.0950,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3585
618.5940,112.9050,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,327,3586
618.5940,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3587
581.4060,81.4060,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,327,3588
581.4060,87.0950,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3589
612.9050,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,327,3590
607.2160,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3591
581.4060,92.7840,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,327,3592
581.4060,98.4740,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,327,3593
601.5260,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,327,3594
595.8370,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3595
581.4060,104.1630,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,327,3596
581.4060,109.8520,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3597
590.1480,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,327,3598
584.4590,118.5940,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,327,3599
581.1340,115.2700,102.3500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,327,3600
619.0470,82.2790,102.8000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,328,3606
619.0470,100.0000,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,2.000600,10.5838,extrusion,329,3610
619.0470,119.0470,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,329,3611
580.9530,119.0470,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,329,3612
580.9530,80.9530,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,329,3613
619.0470,80.9530,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,329,3614
619.0470,82.2790,102.8000,0.500000,0.500000,0.500000,0.500000,93.7500,0.149700,10.5840,extrusion,329,3615
619.6500,82.2790,102.8000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,330,3617
619.6500,100.0000,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,2.000600,9.7371,extrusion,331,3620
619.6500,119.6500,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,331,3621
580.3500,119.6500,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,331,3622
580.3500,80.3500,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,331,3623
619.6500,80.3500,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,331,3624
619.6500,82.2790,102.8000,0.500000,0.500000,0.500000,0.500000,86.2500,0.217770,9.7370,extrusion,331,3625
584.7300,81.1340,102.8000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,332,3628
581.4060,84.4590,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,333,3632
581.4060,90.1480,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3633
590.1480,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,333,3634
595.8370,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3635
581.4060,95.8370,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,333,3636
581.4060,101.5260,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3637
601.5260,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,333,3638
607.2160,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,333,3639
581.4060,107.2160,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,333,3640
581.4060,112.9050,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3641
612.9050,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,333,3642
618.5940,81.4060,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3643
581.4060,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,333,3644
587.0950,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3645
618.5940,87.0950,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,333,3646
618.5940,92.7840,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3647
592.7840,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,333,3648
598.4740,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,333,3649
618.5940,98.4740,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,333,3650
618.5940,104.1630,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3651
604.1630,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,333,3652
609.8520,118.5940,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3653
618.5940,109.8520,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,333,3654
618.5940,115.5410,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,333,3655
615.2700,118.8660,102.8000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,333,3656
580.9530,91.1450,103.2500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,334,3662
580.9530,80.9530,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,1.150620,10.5839,extrusion,335,3666
619.0470,80.9530,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,335,3667
619.0470,100.0000,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,335,3668
619.0470,119.0470,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,335,3669
580.9530,119.0470,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,335,3670
580.9530,91.1450,103.2500,0.500000,0.500000,0.500000,0.500000,93.7500,3.149980,10.5839,extrusion,335,3671
580.3500,91.1450,103.2500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,336,3673
580.3500,80.3500,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,1.218700,9.7372,extrusion,337,3676
619.6500,80.3500,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,337,3677
619.6500,100.0000,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,337,3678
619.6500,119.6500,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,337,3679
580.3500,119.6500,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,337,3680
580.3500,91.1450,103.2500,0.500000,0.500000,0.500000,0.500000,86.2500,3.218060,9.7372,extrusion,337,3681
581.1340,115.2700,103.2500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,338,3684
584.4590,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,339,3688
590.1480,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3689
581.4060,109.8520,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,339,3690
581.4060,104.1630,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3691
595.8370,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,339,3692
601.5260,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3693
581.4060,98.4740,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,339,3694
581.4060,92.7840,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,339,3695
607.2160,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,339,3696
612.9050,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3697
581.4060,87.0950,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,339,3698
581.4060,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3699
618.5940,118.5940,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,339,3700
618.5940,112.9050,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3701
587.0950,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,339,3702
592.7840,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3703
618.5940,107.2160,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,339,3704
618.5940,101.5260,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,339,3705
598.4740,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,339,3706
604.1630,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3707
618.5940,95.8370,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,339,3708
618.5940,90.1480,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3709
609.8520,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,339,3710
615.5410,81.4060,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,339,3711
618.8660,84.7300,103.2500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,339,3712
619.0470,113.5370,103.7000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,340,3718
619.0470,119.0470,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,0.622050,10.5839,extrusion,341,3722
580.9530,119.0470,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,341,3723
580.9530,80.9530,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,341,3724
619.0470,80.9530,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,341,3725
619.0470,100.0000,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,341,3726
619.0470,113.5370,103.7000,0.500000,0.500000,0.500000,0.500000,93.7500,1.528250,10.5838,extrusion,341,3727
619.6500,113.5370,103.7000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,342,3729
619.6500,119.6500,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,0.690120,9.7371,extrusion,343,3732
580.3500,119.6500,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,343,3733
580.3500,80.3500,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,343,3734
619.6500,80.3500,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,343,3735
619.6500,100.0000,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,343,3736
619.6500,113.5370,103.7000,0.500000,0.500000,0.500000,0.500000,86.2500,1.528250,9.7371,extrusion,343,3737
615.2700,118.8660,103.7000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,344,3740
618.5940,115.5410,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,345,3744
618.5940,109.8520,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3745
609.8520,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,345,3746
604.1630,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3747
618.5940,104.1630,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,345,3748
618.5940,98.4740,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3749
598.4740,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,345,3750
592.7840,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,345,3751
618.5940,92.7840,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,345,3752
618.5940,87.0950,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3753
587.0950,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,345,3754
581.4060,118.5940,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3755
618.5940,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,345,3756
612.9050,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3757
581.4060,112.9050,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,345,3758
581.4060,107.2160,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3759
607.2160,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,345,3760
601.5260,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,345,3761
581.4060,101.5260,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,345,3762
581.4060,95.8370,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3763
595.8370,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,345,3764
590.1480,81.4060,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3765
581.4060,90.1480,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,345,3766
581.4060,84.4590,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,345,3767
584.7300,81.1340,103.7000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,345,3768
580.9530,89.3860,104.1500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,346,3774
580.9530,80.9530,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,0.952040,10.5839,extrusion,347,3778
619.0470,80.9530,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,347,3779
619.0470,100.0000,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,347,3780
619.0470,119.0470,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,347,3781
580.9530,119.0470,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,347,3782
580.9530,89.3860,104.1500,0.500000,0.500000,0.500000,0.500000,93.7500,3.348560,10.5838,extrusion,347,3783
580.3500,89.3860,104.1500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,348,3785
580.3500,80.3500,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,1.020110,9.7371,extrusion,349,3788
619.6500,80.3500,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,349,3789
619.6500,100.0000,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,349,3790
619.6500,119.6500,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,349,3791
580.3500,119.6500,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,349,3792
580.3500,89.3860,104.1500,0.500000,0.500000,0.500000,0.500000,86.2500,3.416640,9.7372,extrusion,349,3793
581.1340,115.2700,104.1500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,350,3796
584.4590,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,351,3800
590.1480,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3801
581.4060,109.8520,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,351,3802
581.4060,104.1630,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3803
595.8370,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,351,3804
601.5260,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3805
581.4060,98.4740,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,351,3806
581.4060,92.7840,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,351,3807
607.2160,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,351,3808
612.9050,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3809
581.4060,87.0950,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,351,3810
581.4060,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3811
618.5940,118.5940,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,351,3812
618.5940,112.9050,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3813
587.0950,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,351,3814
592.7840,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3815
618.5940,107.2160,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,351,3816
618.5940,101.5260,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,351,3817
598.4740,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,351,3818
604.1630,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3819
618.5940,95.8370,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,351,3820
618.5940,90.1480,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3821
609.8520,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,351,3822
615.5410,81.4060,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,351,3823
618.8660,84.7300,104.1500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,351,3824
581.0560,119.0470,104.6000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,352,3830
580.9530,119.0470,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,0.011630,10.5856,extrusion,353,3834
580.9530,80.9530,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,353,3835
619.0470,80.9530,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,353,3836
619.0470,100.0000,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,353,3837
619.0470,119.0470,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,353,3838
581.0560,119.0470,104.6000,0.500000,0.500000,0.500000,0.500000,93.7500,4.288970,10.5838,extrusion,353,3839
580.3500,119.4120,104.6000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,354,3841
580.3500,80.3500,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,4.409880,9.7371,extrusion,355,3844
619.6500,80.3500,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,355,3845
619.6500,100.0000,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,355,3846
619.6500,119.6500,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,355,3847
580.3500,119.6500,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,355,3848
580.3500,119.4120,104.6000,0.500000,0.500000,0.500000,0.500000,86.2500,0.026870,9.7376,extrusion,355,3849
615.2700,118.8660,104.6000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,356,3852
618.5940,115.5410,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,357,3856
618.5940,109.8520,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3857
609.8520,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,357,3858
604.1630,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3859
618.5940,104.1630,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,357,3860
618.5940,98.4740,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3861
598.4740,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,357,3862
592.7840,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,357,3863
618.5940,92.7840,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,357,3864
618.5940,87.0950,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3865
587.0950,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,357,3866
581.4060,118.5940,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3867
618.5940,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,357,3868
612.9050,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3869
581.4060,112.9050,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,357,3870
581.4060,107.2160,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3871
607.2160,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,357,3872
601.5260,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,357,3873
581.4060,101.5260,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,357,3874
581.4060,95.8370,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3875
595.8370,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,357,3876
590.1480,81.4060,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3877
581.4060,90.1480,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,357,3878
581.4060,84.4590,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,357,3879
584.7300,81.1340,104.6000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,357,3880
616.0220,119.0470,105.0500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,358,3886
580.9530,119.0470,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,3.959100,10.5839,extrusion,359,3890
580.9530,80.9530,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,359,3891
619.0470,80.9530,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,359,3892
619.0470,100.0000,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,359,3893
619.0470,119.0470,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,359,3894
