# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-718.6020,-169.5170,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.076120,96.835956,extrusion,23,598
-718.8610,-169.5660,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.028360,96.830591,extrusion,23,599
-711.5410,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.113810,96.840541,extrusion,23,600
-712.3970,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,601
-720.1180,-169.9670,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.174830,96.840520,extrusion,23,602
-720.7050,-170.2410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069700,96.835425,extrusion,23,603
-720.8980,-170.3530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024010,96.839051,extrusion,23,604
-721.6300,-170.8650,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.096120,96.841952,extrusion,23,605
-721.8020,-171.0090,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024140,96.852193,extrusion,23,606
-722.5100,-171.7240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.108270,96.840158,extrusion,23,607
-723.0890,-172.5430,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107920,96.837824,extrusion,23,608
-723.2010,-172.7370,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024100,96.826498,extrusion,23,609
-723.4740,-173.3230,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069560,96.839582,extrusion,23,610
-736.1950,-186.0440,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.935760,96.840667,extrusion,23,611
-736.1950,-185.1880,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,612
-713.2540,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.490940,96.840618,extrusion,23,613
-714.1100,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,614
-736.1950,-184.3320,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.360680,96.840555,extrusion,23,615
-736.1950,-183.4750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,23,616
-714.9660,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.230350,96.840669,extrusion,23,617
-715.8220,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,618
-736.1950,-182.6190,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.100090,96.840603,extrusion,23,619
-736.1950,-181.7630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,620
-716.6780,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.969830,96.840532,extrusion,23,621
-717.5340,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,622
-736.1950,-180.9070,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.839570,96.840453,extrusion,23,623
-736.1950,-180.0510,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,624
-718.3910,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.709240,96.840585,extrusion,23,625
-719.2470,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,626
-736.1950,-179.1950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.578980,96.840502,extrusion,23,627
-736.1950,-178.3380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,23,628
-720.1030,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.448650,96.840650,extrusion,23,629
-720.9590,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,630
-736.1950,-177.4820,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.318390,96.840561,extrusion,23,631
-736.1950,-176.6260,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,632
-721.8150,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.188130,96.840461,extrusion,23,633
-722.6710,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,634
-736.1950,-175.7700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.057870,96.840348,extrusion,23,635
-736.1950,-174.9140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,636
-723.5280,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.927540,96.840526,extrusion,23,637
-724.3840,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,638
-736.1950,-174.0580,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.797280,96.840402,extrusion,23,639
-736.1950,-173.2010,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,23,640
-725.2400,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.666950,96.840612,extrusion,23,641
-726.0960,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,642
-736.1950,-172.3450,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.536690,96.840474,extrusion,23,643
-736.1950,-171.4890,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,644
-726.9520,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.406430,96.840311,extrusion,23,645
-727.8080,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,646
-736.1950,-170.6330,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.276180,96.840873,extrusion,23,647
-736.1950,-169.7770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,648
-728.6650,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.145840,96.840387,extrusion,23,649
-729.5210,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,650
-736.1950,-168.9210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.015580,96.840149,extrusion,23,651
-736.1950,-168.0640,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,23,652
-730.3770,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.885250,96.840507,extrusion,23,653
-731.2330,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,654
-736.1950,-167.2080,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.754990,96.840208,extrusion,23,655
-736.1950,-166.3520,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,656
-732.0890,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.624730,96.839784,extrusion,23,657
-732.9450,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,658
-736.1950,-165.4960,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.494480,96.841096,extrusion,23,659
-736.1950,-164.6400,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,660
-733.8020,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.364140,96.839648,extrusion,23,661
-734.6580,-162.2470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,23,662
-736.1950,-163.7840,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.233890,96.842345,extrusion,23,663
-736.1950,-162.9270,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,23,664
-735.2420,-161.9750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.144940,96.839096,extrusion,23,665
-712.5320,-172.7520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,24,672
-712.9920,-172.0760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087690,96.519972,extrusion,25,675
-713.7160,-171.3330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.522826,extrusion,25,676
-714.5570,-170.7270,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111170,96.521368,extrusion,25,677
-715.4920,-170.2760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111330,96.520750,extrusion,25,678
-716.4900,-169.9950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.527295,extrusion,25,679
-717.5220,-169.8900,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111250,96.522043,extrusion,25,680
-718.5560,-169.9670,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.521907,extrusion,25,681
-719.5620,-170.2220,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.528719,extrusion,25,682
-720.5080,-170.6480,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,25,683
-721.3650,-171.2320,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.529094,extrusion,25,684
-722.1080,-171.9550,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111190,96.527010,extrusion,25,685
-722.7140,-172.7970,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,25,686
-723.1650,-173.7310,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,25,687
-723.4470,-174.7300,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111330,96.525274,extrusion,25,688
-723.5510,-175.7620,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.522741,extrusion,25,689
-723.4740,-176.7960,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.521907,extrusion,25,690
-723.2190,-177.8020,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.528719,extrusion,25,691
-722.7930,-178.7470,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111170,96.522087,extrusion,25,692
-722.2100,-179.6050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111250,96.521863,extrusion,25,693
-721.4860,-180.3480,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.522826,extrusion,25,694
-720.6440,-180.9540,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,25,695
-719.7100,-181.4050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,25,696
-718.7120,-181.6870,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.528062,extrusion,25,697
-717.6800,-181.7910,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.522741,extrusion,25,698
-716.6450,-181.7140,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.524552,extrusion,25,699
-715.6400,-181.4590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.523479,extrusion,25,700
-714.6940,-181.0330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,25,701
-713.8370,-180.4490,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.529094,extrusion,25,702
-713.0930,-179.7260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.521032,extrusion,25,703
-712.4870,-178.8840,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,25,704
-712.0360,-177.9500,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,25,705
-711.7550,-176.9520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.527295,extrusion,25,706
-711.6510,-175.9190,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111350,96.525595,extrusion,25,707
-711.7270,-174.8850,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.528776,extrusion,25,708
-711.9820,-173.8800,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.523479,extrusion,25,709
-712.4080,-172.9340,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,25,710
-712.5320,-172.7520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.023620,96.527606,extrusion,25,711
-713.0220,-173.0920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,26,712
-713.4860,-172.4220,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087410,96.528488,extrusion,27,714
-714.1420,-171.7600,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,27,715
-714.9030,-171.2210,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,27,716
-715.7470,-170.8230,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100080,96.526278,extrusion,27,717
-716.6460,-170.5770,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,27,718
-717.5740,-170.4920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099940,96.520530,extrusion,27,719
-718.5040,-170.5680,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100070,96.520180,extrusion,27,720
-719.4060,-170.8050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,27,721
-720.2530,-171.1950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,27,722
-721.0190,-171.7260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,27,723
-721.6810,-172.3820,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,27,724
-722.2200,-173.1430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,27,725
-722.6180,-173.9860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.523378,extrusion,27,726
-722.8640,-174.8860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100070,96.529050,extrusion,27,727
-722.9500,-175.8140,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,27,728
-722.8730,-176.7440,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100080,96.521345,extrusion,27,729
-722.6360,-177.6450,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099920,96.525615,extrusion,27,730
-722.2460,-178.4920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,27,731
-721.7150,-179.2590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100050,96.524506,extrusion,27,732
-721.0590,-179.9210,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,27,733
-720.2980,-180.4600,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,27,734
-719.4550,-180.8580,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.523378,extrusion,27,735
-718.5560,-181.1040,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,27,736
-717.6270,-181.1900,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100060,96.523783,extrusion,27,737
-716.6980,-181.1130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.527987,extrusion,27,738
-715.7960,-180.8760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,27,739
-714.9490,-180.4860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,27,740
-714.1830,-179.9550,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,27,741
-713.5200,-179.2990,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100030,96.524345,extrusion,27,742
-712.9820,-178.5380,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.521518,extrusion,27,743
-712.5830,-177.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100030,96.527397,extrusion,27,744
-712.3380,-176.7950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100040,96.527337,extrusion,27,745
-712.2520,-175.8670,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,27,746
-712.3280,-174.9380,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099970,96.526831,extrusion,27,747
-712.5650,-174.0360,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,27,748
-712.9550,-173.1890,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,27,749
-713.0220,-173.0920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.012640,96.496915,extrusion,27,750
-714.9730,-220.5270,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,28,752
-715.4920,-220.2760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061830,96.524170,extrusion,29,754
-716.4900,-219.9950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.527295,extrusion,29,755
-717.5220,-219.8900,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111250,96.522043,extrusion,29,756
-718.5560,-219.9670,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.521907,extrusion,29,757
-719.5620,-220.2220,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.528719,extrusion,29,758
-720.5080,-220.6480,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,29,759
-721.3650,-221.2320,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.529094,extrusion,29,760
-722.1080,-221.9550,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111190,96.527010,extrusion,29,761
-722.7140,-222.7970,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,29,762
-723.1650,-223.7310,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,29,763
-723.4470,-224.7300,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111330,96.525274,extrusion,29,764
-723.5510,-225.7620,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.522741,extrusion,29,765
-723.4740,-226.7960,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.521907,extrusion,29,766
-723.2190,-227.8020,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.528719,extrusion,29,767
-722.7930,-228.7470,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111170,96.522087,extrusion,29,768
-722.2100,-229.6050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111250,96.521863,extrusion,29,769
-721.4860,-230.3480,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.522826,extrusion,29,770
-720.6440,-230.9540,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,29,771
-719.7100,-231.4050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,29,772
-718.7120,-231.6870,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.528062,extrusion,29,773
-717.6800,-231.7910,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.522741,extrusion,29,774
-716.6450,-231.7140,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.524552,extrusion,29,775
-715.6400,-231.4590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.523479,extrusion,29,776
-714.6940,-231.0330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,29,777
-713.8370,-230.4490,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111230,96.529094,extrusion,29,778
-713.0930,-229.7260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.521032,extrusion,29,779
-712.4870,-228.8840,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.523947,extrusion,29,780
-712.0360,-227.9500,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111240,96.526464,extrusion,29,781
-711.7550,-226.9520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.527295,extrusion,29,782
-711.6510,-225.9190,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111350,96.525595,extrusion,29,783
-711.7270,-224.8850,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.528776,extrusion,29,784
-711.9820,-223.8800,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111200,96.523479,extrusion,29,785
-712.4080,-222.9340,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111270,96.524012,extrusion,29,786
-712.9920,-222.0760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111310,96.521595,extrusion,29,787
-713.7160,-221.3330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111260,96.522826,extrusion,29,788
-714.5570,-220.7270,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111170,96.521368,extrusion,29,789
-714.9730,-220.5270,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049500,96.516335,extrusion,29,790
-715.2280,-221.0680,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,30,791
-715.7470,-220.8230,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061550,96.520152,extrusion,31,793
-716.6460,-220.5770,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,31,794
-717.5740,-220.4920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099940,96.520530,extrusion,31,795
-718.5040,-220.5680,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100070,96.520180,extrusion,31,796
-719.4060,-220.8050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,31,797
-720.2530,-221.1950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,31,798
-721.0190,-221.7260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,31,799
-721.6810,-222.3820,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,31,800
-722.2200,-223.1430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,31,801
-722.6180,-223.9860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.523378,extrusion,31,802
-722.8640,-224.8860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100070,96.529050,extrusion,31,803
-722.9500,-225.8140,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,31,804
-722.8730,-226.7440,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100080,96.521345,extrusion,31,805
-722.6360,-227.6450,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099920,96.525615,extrusion,31,806
-722.2460,-228.4920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,31,807
-721.7150,-229.2590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100050,96.524506,extrusion,31,808
-721.0590,-229.9210,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,31,809
-720.2980,-230.4600,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,31,810
-719.4550,-230.8580,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.523378,extrusion,31,811
-718.5560,-231.1040,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,31,812
-717.6270,-231.1900,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100060,96.523783,extrusion,31,813
-716.6980,-231.1130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099980,96.527987,extrusion,31,814
-715.7960,-230.8760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,31,815
-714.9490,-230.4860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,31,816
-714.1830,-229.9550,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,31,817
-713.5200,-229.2990,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100030,96.524345,extrusion,31,818
-712.9820,-228.5380,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.521518,extrusion,31,819
-712.5830,-227.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100030,96.527397,extrusion,31,820
-712.3380,-226.7950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100040,96.527337,extrusion,31,821
-712.2520,-225.8670,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,31,822
-712.3280,-224.9380,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099970,96.526831,extrusion,31,823
-712.5650,-224.0360,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,31,824
-712.9550,-223.1890,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,31,825
